44.165,28.455
48.7186,18.2581
41.6474,-74.6745
47.2867,-2.3908
58.705,13.828
33.5496,-84.5914
47.9139,1.8745
45.2272,13.5952
46.055,28.8303
52.2667,4.5
40.839,-73.0404
38.9589,-122.633
20.1,-103.8333
54.0353,35.7767
40.7408,44.8631
51.573,-3.9992
-44.865,168.819
58.0333,63.7
13.7333,-87.8667
40.3415,-75.2534
41.1816,-96.0664
41.2448,-85.8465
13.8206,102.0589
46.87,-1.01
25.6211,-80.3616
13.2833,-88.55
51.5903,19.1333
45.2545,-93.2039
21.7606,-79.2433
51.486,-0.31
43.5644,11.5328
45.8167,-77.1
51.2383,4.8242
35.5333,135.2
18.58,-68.98
19.7,-103.7333
44.8893,-91.9084
60.1667,10.3
55.4992,9.7445
32.8189,-116.948
56.9069,24.0575
43.9584,12.7386
33.4239,-87.022
50.2668,19.0397
34.7662,-96.6681
10.1041,-83.3529
51.0375,3.7425
39.0698,-77.0467
15.0279,102.1395
35.3594,-80.1915
41.8492,-87.8906
10.6406,107.2478
38.7361,-77.0589
45.6,10.15
33.4503,-82.2073
41.6833,15.2833
43.5,141.9
35.9112,-94.977
43.1175,1.6117
16.9542,-96.4792
34.6566,-92.9643
52.5272,-1.3483
39.7839,16.3189
24.4497,-104.1225
37.1229,-80.5587
43.2295,13.6861
40.6135,-89.4669
39.9094,-75.4311
41.4219,48.4214
51.733,-1.215
45.0957,7.5254
35.1088,-80.6598
19.9,-70.95
41.0,16.8667
34.2433,-111.3195
19.9667,-98.85
17.6739,120.6847
54.972,-1.513
44.8514,34.9725
36.7248,-120.0625
52.1167,20.65
43.2469,-73.6659
29.9921,-95.2655
55.682,11.1004
43.6833,11.5333
39.8118,-76.9836
37.3833,-6.1167
54.3833,19.8333
33.7777,-79.0111
34.9078,-76.8987
53.426,-1.21
15.2039,101.1308
60.8167,23.625
51.6686,-0.026
40.7586,-74.4169
57.95,55.3333
55.655,-4.703
39.0451,-76.9885
43.6569,11.1858
40.4669,141.3817
40.7281,141.2578
63.9167,38.0833
26.1533,-97.9128
41.9898,24.0866
49.025,17.6472
36.9894,136.9015
19.33,-70.48
47.3765,-68.3253
38.5325,-90.2845
51.7658,20.2533
39.2264,-0.5211
11.5,-85.8833
45.6833,12.0167
25.6415,-80.4
11.492,119.871
38.3933,-86.9402
49.4314,15.2233
48.7,44.5667
41.5636,-87.7251
39.1464,-123.2105
43.6169,4.0083
51.2,42.25
39.5954,-75.019
40.0428,-86.8976
51.26,-2.191
40.1324,-77.1642
38.2647,36.2225
41.4977,-87.509
47.5163,-122.661
25.8216,-80.2417
45.1794,-93.8644
50.1,19.3167
40.7664,-72.8369
41.5886,-71.0837
45.8,8.8833
14.93,121.82
38.8996,-77.2597
-3.0811,128.1411
43.1833,21.7167
40.7874,-74.1273
42.0597,-72.499
42.9391,-70.837
45.8067,9.2269
27.9195,-81.5961
9.159,123.494
44.4169,11.9761
19.8333,-96.7
12.2694,125.3712
35.15,138.6167
42.13,-71.6547
47.6594,33.7167
45.0544,34.6022
19.3333,-96.9833
-43.596,172.383
53.5167,30.25
44.8609,-92.6247
35.0409,-97.9474
50.9078,4.3067
6.9476,100.3675
38.9294,-77.5557
28.9241,-81.9299
39.4774,-88.3623
46.3157,-120.0058
34.9717,138.9304
48.4517,-4.2481
52.0667,4.65
48.9997,31.3922
39.425,-0.3961
38.0617,-1.0492
56.9688,23.1535
48.5531,39.1742
16.83,100.48
30.8479,-88.1004
45.1846,7.7133
53.732,-1.66
43.3056,12.3366
50.9667,4.2333
53.85,46.35
50.408,-4.212
22.4433,-101.9097
54.5,-6.77
41.0615,-74.0047
43.6,10.4833
51.2139,-102.4628
11.639,124.841
21.3145,-158.0289
54.1361,-1.5236
56.196,12.5769
53.7683,-1.8453
12.75,-85.85
19.07,-69.39
42.8851,13.916
49.0697,30.9678
43.1324,-115.697
43.3836,21.0336
33.0093,-80.1078
41.609,-71.1741
42.8178,-71.6736
38.5974,-90.0053
44.4592,-87.955
50.3833,18.8833
40.8881,-73.2475
50.5925,4.9104
41.0511,-0.1336
40.7358,-75.2211
36.0637,-87.3665
-1.5,134.1667
31.452,-97.196
45.9969,26.1406
36.7632,-90.4135
41.9706,-71.6984
17.0667,-96.6667
51.5152,-0.0462
42.1667,12.6
45.4167,11.1
58.0667,60.7167
39.8403,-104.9655
36.8854,-89.5877
50.4367,15.3517
41.5277,-87.4239
41.6787,-73.8029
47.2503,-1.4856
48.8,2.03
45.042,7.352
18.0,-94.6667
40.8667,14.55
34.9028,135.6883
39.1833,27.5833
56.1367,9.16
40.5822,-74.7796
42.2202,-71.2106
52.978,-1.169
40.1308,-75.3794
30.5118,-111.1234
55.35,21.4833
48.7272,18.7619
-31.9,152.45
51.5578,-3.3341
20.9314,-89.0178
49.9667,20.6167
51.5833,21.5667
40.35,30.0167
44.4509,26.0083
33.1421,-95.6122
9.4667,125.5767
40.6333,16.9333
52.73,4.75
42.4366,-82.8987
52.1333,25.55
59.4781,25.0161
44.929,-122.9732
-28.2167,153.5333
11.23,122.57
52.65,42.7333
9.9619,98.6389
46.1167,48.0833
49.4586,18.1431
63.3,30.05
13.8667,99.15
44.5097,11.4706
59.3747,10.7147
49.415,38.155
16.3294,-92.5625
60.7025,6.4231
53.5166,-2.4667
45.4978,9.6431
49.9292,-96.6939
52.3083,-114.0964
43.2651,-77.7968
10.8645,-84.9942
43.4058,4.9892
14.5833,-91.6167
33.7811,-84.6487
37.1667,-6.95
51.643,-0.163
42.9004,-85.7564
41.2305,-80.4413
54.663,-1.676
45.5501,12.0709
37.0695,-8.1006
53.385,-3.099
13.6916,99.9298
40.4303,50.036
33.6447,-86.6852
44.045,-75.7845
60.9167,24.65
42.8376,-80.3073
49.7194,18.8119
37.1408,29.5075
31.3602,-109.5394
37.7417,-121.131
9.5471,-84.3464
44.35,24.0994
48.9806,1.9747
28.5473,-81.2956
42.0465,-70.7139
33.6677,-86.8069
49.7556,16.4694
44.6777,11.043
45.25,11.1333
59.6989,10.6553
42.2651,-72.672
53.6667,15.1167
14.7406,-91.1594
47.398,-92.9486
40.4204,-80.2245
45.6083,4.0658
42.9901,-70.9646
25.8997,-80.2551
39.6015,-75.7473
38.2561,40.7831
55.8346,-4.5027
47.85,21.4333
49.7833,23.6444
45.3759,14.3789
57.3167,39.85
45.8758,5.9447
43.9014,1.8992
48.3231,31.5242
49.0353,2.0328
34.0708,136.191
20.0397,-98.3575
54.0333,22.5
45.1671,-92.9588
49.0283,2.3275
8.0,124.0
36.0465,-89.3777
48.5661,2.4369
37.577,-77.3865
52.0833,15.6167
33.1586,-94.9727
34.8031,137.5561
31.4445,-97.7317
19.25,-70.37
42.9558,-81.6226
35.1927,-79.4039
41.0918,-75.1031
49.0175,2.2472
50.3197,31.47
33.8676,-118.0805
30.529,-86.4748
50.4486,3.4281
37.3,14.85
49.6417,-1.5775
40.5619,42.3464
40.2279,-80.1488
51.3752,-0.239
45.6167,8.7833
31.1775,-81.3857
18.3,-99.35
40.7227,-73.7029
48.9502,-122.4545
32.536,-82.928
47.768,-116.804
38.9395,-77.2842
40.4302,47.6779
29.6611,-95.2285
46.1664,8.7997
45.0333,-79.3
13.9296,-87.2733
55.7333,53.1167
40.4455,-74.3783
33.0897,-97.0615
43.0701,-88.2412
22.9922,-105.8572
41.0314,36.2683
46.4,-63.7833
59.2,17.8833
14.3333,-89.1833
45.5372,-122.3955
40.2639,-75.3929
41.8072,-87.8741
25.933,-81.6993
50.1167,26.8
41.4851,-81.9317
34.0475,-81.1435
51.089,-115.359
51.5902,-0.1753
51.578,-3.218
50.8747,0.0117
41.8167,12.8
16.2364,-97.2919
41.3878,1.9322
47.62,-65.65
23.75,-103.9833
45.2333,11.6667
45.6053,-121.1818
53.2167,26.6667
51.3902,-0.5074
39.0171,-94.2084
41.3833,19.5333
40.6323,-74.5146
40.1658,38.0942
51.0314,3.7642
49.2167,143.1167
28.7014,-81.3487
39.4839,141.1471
52.2333,27.8667
44.8036,22.9708
50.78,-0.97
49.2775,38.9242
40.705,-89.434
56.2414,96.0581
45.35,10.7333
42.2492,11.7561
12.5183,122.0108
-10.3167,150.4333
-27.7966,153.26
14.1023,122.0136
30.3835,-87.2946
46.9753,28.8194
55.7128,21.4033
44.0308,23.3525
48.8547,2.6289
55.826,-3.22
46.1436,6.0811
42.8076,-71.2995
45.5933,25.4603
41.3629,-93.5652
50.363,3.113
35.8783,-83.7669
51.0194,2.3467
53.5677,-1.1931
32.0736,-84.2248
32.5212,-96.7866
42.9894,-77.4277
51.378,0.0192
39.2642,16.7003
53.3678,34.0978
43.1408,21.2678
42.9263,-112.4623
37.5464,35.3986
32.5789,-97.2349
14.7833,-91.4833
18.152,-65.8204
40.1088,-104.9701
51.2139,3.2503
44.25,-76.95
21.0167,-102.1667
14.0068,122.1824
46.72,25.59
40.6678,-73.4922
51.3695,-0.4901
13.9323,100.7494
39.7862,-77.7221
45.5897,9.3359
39.8008,-8.1003
38.4993,-121.452
41.6394,-70.8732
40.9224,14.4239
12.6667,-85.7833
37.7333,27.3
29.5545,-98.3404
39.2592,-119.5653
27.2286,-82.4672
42.1,19.1
43.3789,-124.233
39.6066,-75.8209
40.4339,-3.2989
45.9614,12.9774
53.9147,15.1986
47.5111,18.93
51.6453,4.5997
48.8969,2.1069
34.3906,135.7897
41.3535,-83.1147
45.3833,11.3833
54.4272,18.4708
43.1793,-78.971
17.6986,103.2611
38.9667,-3.95
37.815,35.9125
53.0667,19.45
47.805,-3.2775
51.6647,-3.9389
51.9833,22.7833
39.2862,-80.3232
27.3328,-82.4616
16.8408,100.3415
19.3167,-96.9
41.3696,-81.815
50.0833,-119.4142
50.0861,21.6333
42.9891,13.8681
40.9167,14.5167
41.6779,-93.7947
33.8886,136.1002
16.6233,120.8381
55.7131,51.4106
39.6603,-8.8247
41.1983,1.6406
45.45,11.9333
45.6784,9.1219
18.017,-94.38
-8.9917,125.2197
40.0167,-3.0
39.217,-76.6174
46.8,21.65
29.7949,-90.8146
-20.2002,57.7177
40.7599,-73.5891
48.4097,2.7025
36.3133,140.5749
50.4667,17.9667
40.5833,17.05
30.2764,-87.7017
37.3333,14.75
43.8167,10.6747
44.8906,-89.5487
15.1928,-91.0775
41.5333,-6.95
49.29,1.01
15.06,-87.29
46.9063,-98.6937
40.1286,-76.7919
-38.0167,144.4167
38.8036,-9.1911
45.85,-73.7667
49.0119,31.0714
38.4,28.9667
38.6966,-90.3689
40.5312,141.308
43.3223,-88.3784
39.8128,26.61
11.82,125.45
50.5856,3.0439
20.8834,-156.5059
14.7,-91.1167
13.728,-60.954
43.6092,-72.9783
45.2,20.3
48.2833,17.7333
54.8,35.9333
49.4433,-96.8492
40.5539,-3.3261
36.1955,138.4792
60.7381,5.16
33.3262,-86.63
35.8729,137.9751
41.4169,1.9314
50.75,-1.55
45.55,9.3333
42.0475,-72.5718
32.0217,-110.6937
50.9167,3.4333
17.1,-96.7667
40.8258,-77.9237
54.0084,-1.467
35.0004,-114.5748
48.8923,2.1331
46.7831,7.6333
19.22,-70.03
49.3167,20.6833
48.8894,26.8569
46.5167,6.5
42.8372,-88.7341
18.5039,-71.34
40.6797,-75.5788
53.28,-3.83
34.5111,135.7069
47.3914,0.7289
50.0339,20.2172
48.8247,3.1068
41.6963,-93.0403
43.8081,4.6442
43.4403,4.9486
42.3231,-71.6462
17.5203,99.764
40.8914,20.6814
51.1333,3.3333
37.3066,137.15
55.0362,9.418
51.76,-1.59
42.7833,12.4167
45.8833,12.7167
42.1039,-87.9267
13.6411,124.3008
37.9833,-3.4667
42.25,140.2667
44.9,11.8333
39.8769,-74.9724
49.5469,0.1889
4.0045,126.6827
38.8373,-76.9641
60.8042,25.7333
49.7986,18.4147
53.172,-3.086
45.7372,4.7642
51.646,-0.046
53.5402,-2.599
30.5252,-92.0816
41.7833,12.9167
48.4389,1.4658
23.9214,-106.8919
55.0333,36.75
40.6569,-73.5285
26.2318,-98.3823
16.8582,100.2291
42.0833,20.4167
53.7014,-6.2461
53.7133,-6.2792
47.5308,25.5514
34.6438,-86.0491
51.48,-3.69
20.65,-102.8
11.6697,122.3269
43.7294,-98.0337
44.6167,11.6667
38.9042,-76.8678
42.5816,-71.0876
35.2505,136.9121
43.1875,-2.5008
40.2811,-75.9544
19.422,-71.615
37.9333,-7.5833
16.9736,121.2214
47.446,-0.465
43.1848,13.7955
43.2167,141.5167
44.6611,24.2606
39.4343,-76.6516
18.25,-94.7667
52.8598,-3.0538
39.207,-2.1604
57.65,12.1333
14.6249,121.0865
51.459,0.138
51.412,0.075
37.2944,13.5272
51.1458,34.3117
10.9731,124.9622
43.6167,10.6333
40.7478,-73.084
45.89,8.4081
39.6952,140.9758
45.4833,8.7
52.087,-0.722
34.4391,-86.9396
9.9536,-84.1926
14.2069,101.2142
21.0836,-77.7472
45.3728,11.1303
22.3667,-102.3
40.9627,-74.3041
41.8379,-71.3174
17.2,-98.45
42.5977,-82.8821
47.7936,1.0664
54.2,27.85
34.3,135.5
14.5167,-90.8
36.3212,138.5088
27.8192,-82.7384
53.4877,-1.3149
37.5904,-84.2898
39.6111,40.9789
38.197,-85.8136
16.64,-89.65
50.9833,44.7833
45.9631,5.3541
51.534,0.008
45.5783,9.3522
41.6319,0.8961
47.8067,20.5647
51.43,-2.76
45.16,9.705
48.05,24.2
40.281,-86.5212
50.8167,3.2167
37.3792,-89.6522
38.35,35.0867
32.2687,-110.7437
36.168,-82.8197
60.2456,10.9528
43.8058,4.6603
30.635,-81.5678
48.1667,27.3167
53.14,-1.55
59.35,26.35
44.4833,21.6667
43.5478,11.0411
47.8733,-122.2582
37.1503,-94.3225
60.9,34.2
41.7819,19.6444
50.1861,15.0417
37.6873,-97.1352
57.4954,12.6805
42.5089,1.5408
52.022,0.243
53.3636,-6.4864
42.8901,-97.3927
47.0178,28.7625
48.4617,34.7828
34.4833,135.6333
42.9987,-78.1802
36.7681,140.3552
44.7546,-85.6038
47.4828,-94.8797
30.0758,-97.8487
53.7239,-0.4319
37.8333,23.9167
45.1778,9.65
39.6153,-104.9131
38.91,-6.6175
50.8667,4.1833
53.713,-2.096
59.4833,33.8333
44.3667,20.1667
16.5316,121.0282
44.9803,25.6444
48.8422,17.2267
16.9833,100.7833
32.8439,-116.7585
47.0042,20.6181
10.9289,106.8378
18.27,-70.15
28.8119,-82.5392
16.1264,101.901
53.0833,18.2333
45.5303,4.6178
53.5151,49.1294
45.1058,7.5434
52.929,-1.274
44.7381,10.9245
40.4578,-80.1334
51.362,-0.453
29.19,-108.1414
48.8526,-122.5894
33.9682,-118.222
55.934,-3.471
-6.733,107.041
15.38,100.025
29.9123,-95.3784
40.222,-74.591
42.4119,-71.6888
60.85,23.0583
45.5003,4.2406
50.9167,4.4333
53.289,-3.074
40.6833,22.95
13.2402,99.8243
42.9665,-78.8065
-5.8489,142.9506
44.3942,-1.1628
37.9667,23.6667
40.6203,-74.3134
46.7111,20.1403
40.6278,14.3736
43.3663,13.6203
48.4342,-4.3994
39.9852,-76.8306
51.4263,0.1024
39.9063,-75.0625
34.9911,-101.919
40.6841,19.6194
34.0754,-80.9547
47.926,38.194
45.7,9.2833
39.9708,-111.7941
19.65,-70.6167
18.0,-71.1667
41.52,0.35
21.3181,-158.0073
53.409,-3.029
16.8167,-95.1167
40.3383,48.1608
12.48,122.52
10.4483,-84.6421
16.8118,100.9671
40.3347,-74.5651
51.0333,17.3333
33.8504,-118.0407
53.6167,24.7333
50.9611,16.3444
28.6067,-81.7322
16.9,-99.2167
64.075,24.5333
53.9625,-2.0163
43.4553,5.415
42.2788,-72.4004
12.1791,125.5072
33.5959,-117.586
42.55,14.1167
12.45,124.32
45.25,8.75
17.6129,99.2161
44.635,18.8433
38.2897,40.5014
40.9556,14.2708
50.6,4.45
36.5027,-79.7412
50.5333,42.6833
40.4003,17.5667
47.7092,24.4239
9.7778,125.4231
-20.26,57.4148
20.835,-103.731
29.2152,-99.7782
43.4833,-5.4333
69.9686,23.2714
50.4331,15.8122
51.5383,-0.3192
40.9,-7.9333
41.0676,-85.0174
47.4742,18.8236
39.1957,141.1163
49.075,27.6761
33.799,-83.7161
49.1817,-97.9397
47.2848,39.4823
41.1641,-87.8452
59.05,57.6667
39.7618,-75.1686
37.7562,-92.1274
53.516,-1.4
53.7145,-1.476
11.5,125.5
42.8854,-73.2133
40.6333,17.0333
49.1383,20.4292
51.7495,-0.0216
32.9363,-111.5254
58.3106,7.8569
19.5833,-101.7167
-25.5375,152.7019
40.0883,29.4211
40.621,-79.1513
41.4647,47.74
46.05,-73.4667
20.3333,-99.2333
-35.3486,150.4678
60.7392,27.0003
48.1914,17.7308
11.78,125.0
40.5903,-80.0999
41.9312,-71.0437
37.1894,-3.7181
54.5,37.6667
55.7,36.2
43.5164,1.4989
50.581,-3.466
9.8778,-84.0708
39.6665,-75.7152
40.3381,42.5731
40.2981,41.6325
26.3808,-98.8215
18.5167,-70.7833
36.2,137.85
19.9,-102.0167
14.6561,121.0408
35.3247,-82.4575
40.9176,-73.9532
40.2667,-8.2667
40.6894,-75.1821
51.3244,28.8081
51.05,59.9667
42.2961,12.41
45.2,7.7833
37.3,-1.8667
44.5139,10.7339
49.9883,17.4647
53.4992,-1.283
17.5,-93.1167
10.3,125.05
37.9063,-121.599
40.2226,-74.0119
49.2081,2.5875
42.6528,-79.0063
43.05,17.65
41.6178,-70.4908
45.2,-72.75
-27.5991,153.1297
41.0833,39.3833
38.65,-3.0667
47.5078,-0.5878
43.0427,-85.6016
45.7617,-73.8204
48.5783,-3.8267
42.2167,-2.1
48.0833,39.7833
43.6481,-7.59
53.402,-3.078
50.4667,48.1333
42.08,-70.9399
41.05,16.9167
55.5333,12.95
48.9992,2.3578
42.4757,-70.9068
43.1819,-2.2653
56.8333,13.9333
42.439,-82.9293
20.2028,-98.5758
34.8814,135.7328
59.6167,16.2167
42.9144,20.6897
40.1723,-75.0363
52.8671,-1.4384
38.7167,27.9167
51.677,-0.603
45.9153,12.8556
36.5898,138.841
46.1,27.1797
-32.8342,151.3555
38.5397,141.1282
35.0997,-81.0678
41.9637,-87.8231
20.2819,-102.3319
55.9056,94.8997
43.5434,1.4787
50.8815,-1.8785
50.2328,-5.2264
19.64,-70.08
38.1397,-7.4505
38.6496,-9.1898
41.8439,-89.4794
63.1,23.0667
49.7167,29.6667
48.8333,-64.4833
51.6178,-0.1092
51.6354,-0.2
39.6,-9.0667
47.9431,22.3167
37.6717,-92.6603
50.1425,15.1189
54.963,-1.719
51.4318,-0.7096
16.3667,-94.2
38.926,-78.1838
34.0983,-117.9238
10.3665,-84.4814
53.432,-3.049
43.2944,45.8839
37.9519,31.5958
47.9258,25.68
37.0048,-85.9263
41.5833,2.5833
35.2212,-81.0401
43.1271,12.0452
62.7667,29.85
-36.7167,142.2
59.1167,18.1
52.2333,16.3667
42.123,-75.9624
32.8169,-98.0776
43.5756,12.1439
42.9,140.7667
14.0048,101.8409
18.7197,-99.78
52.746,-1.476
49.9019,16.4472
54.6136,25.9553
41.5736,27.7653
51.0833,4.4167
34.4833,136.6333
41.5833,-0.9167
55.8,23.55
39.05,141.1167
42.1111,-8.7611
39.992,-75.4106
12.3281,124.8464
39.8791,-84.193
20.2528,-99.6433
42.9646,-78.8713
19.9667,-97.6833
40.15,18.0667
42.0495,2.265
8.1333,124.2667
37.5516,-77.3285
44.3381,28.0336
39.3572,-76.4767
19.448,-71.6929
48.3761,-123.7378
42.4986,-83.1853
39.7157,-86.0871
47.6959,-0.0747
34.7602,-79.4773
51.0224,4.5479
45.545,3.2497
25.984,-80.1923
47.3675,0.7278
6.8897,80.5981
45.5,11.9167
49.04,3.4
42.9118,-78.7043
53.4075,-2.2583
37.1167,-3.6
46.5369,-1.7717
56.7,60.1167
53.228,-4.128
39.7494,-77.5579
38.8058,42.7469
37.6167,15.0667
7.73,124.12
34.7837,-82.4027
-36.1333,144.75
40.7092,-80.0118
22.075,-78.3503
38.5333,30.55
43.1174,-70.9194
48.9353,2.4256
14.78,122.18
8.5272,123.5517
41.7577,-74.0883
35.0167,136.6667
35.3065,-120.8242
32.3557,-80.7029
41.4083,13.0443
19.2667,-98.2
43.0105,-78.8805
-35.117,139.267
9.5547,125.5697
50.97,0.1
19.2833,-97.3333
33.4333,-86.0986
33.7,135.4333
20.2167,-98.9167
35.8578,140.1392
-20.135,57.5211
44.4,23.52
40.8096,-72.8479
39.4461,-84.3667
36.4452,-77.649
53.3623,-1.3251
53.6167,31.95
65.9667,29.1833
52.4908,-2.0835
47.5086,-122.3479
61.729,17.1121
50.4667,20.7167
33.2329,-117.393
40.8833,16.7667
43.0491,-74.3465
41.1775,20.6789
40.6583,-4.0322
43.43,6.63
55.9,60.7667
40.4709,-90.6807
-37.4167,144.9833
44.9639,-92.7312
36.6188,-121.9259
48.9108,2.2889
63.7922,11.4817
16.5533,-92.8069
40.8372,44.2675
22.9756,-82.1685
22.0496,-79.4611
-41.3333,173.1833
38.0175,27.1283
47.6833,32.5
20.3806,-104.8222
40.4843,50.184
17.486,120.4344
40.4206,-120.6132
52.9333,33.45
9.7812,123.8975
35.2594,-89.668
50.25,32.5333
40.9575,14.2492
40.8632,-73.3646
7.75,124.1
40.3439,26.6836
40.6437,-80.0315
40.5424,-74.3628
40.5006,-74.4283
44.9858,10.4147
45.9667,12.6167
44.5519,10.9358
40.9833,24.7
38.715,34.8467
40.745,-115.5983
49.7667,-94.4833
48.4564,-2.0489
51.3242,-0.0969
50.05,46.8833
42.1977,-71.445
48.6361,-2.0147
-8.4757,126.4563
54.4642,-110.1825
43.1667,26.8167
43.2,-80.3833
45.4249,12.0758
40.7175,-73.4473
51.719,0.507
44.8319,11.2957
51.5537,-0.3199
53.7333,-1.7667
51.5,44.4667
43.0709,-71.4365
40.5629,-74.714
38.5515,-91.0154
42.4619,-83.0977
40.1017,140.005
45.8667,8.9833
38.5172,-121.4573
43.3496,26.227
43.3814,-2.9792
33.8897,-84.1364
60.8,21.4167
53.7833,15.7667
20.3667,-90.05
38.9105,-76.8304
43.1829,-89.4447
53.65,47.1
50.5642,-111.8989
50.6097,2.9878
36.3256,-78.4151
19.7,-71.5
36.7382,140.1715
22.4004,-105.46
40.8182,-74.0022
44.6774,-75.0396
13.55,-88.35
51.5308,-0.2248
17.61,120.73
10.5343,-85.6955
10.27,125.18
29.7157,-95.4321
37.5615,139.8216
39.3831,31.0392
45.0775,-64.4958
18.0344,-66.8615
50.4667,4.2833
48.9878,2.4175
38.9833,-76.804
19.2038,-103.8086
60.95,25.9333
43.0839,17.9592
9.62,124.17
48.2264,22.0844
35.8407,-114.9257
52.2258,4.5225
51.3167,33.8667
34.4559,-85.6965
20.655,-87.9372
51.3765,-0.0193
45.6,8.95
9.6081,125.6405
50.0667,22.5
15.8792,120.5883
54.1167,20.5833
33.8353,-83.8958
44.9333,9.9
50.52,22.1394
34.8225,-102.4001
28.0506,-82.6698
51.3708,4.9926
45.1872,25.6622
28.6619,-81.4444
53.3333,32.05
54.2236,30.2864
17.62,120.66
55.647,12.1936
52.7711,-1.2951
33.5639,-84.4103
10.0693,-84.3136
39.548,-76.1146
42.5569,27.6405
39.6874,-74.9786
39.011,-77.3013
35.484,-80.8247
42.1,140.5833
53.336,-2.978
51.025,4.0025
48.875,2.7456
11.9,-86.1
51.5667,34.6667
50.9918,4.7039
15.1,-91.6167
16.2105,-94.9822
8.84,-82.9784
36.5483,140.0582
38.35,16.0167
43.4,145.1167
39.9384,-75.0117
38.1768,-8.5689
18.25,-71.2167
35.1578,-117.8721
51.0038,-0.9374
47.9978,2.7333
45.6672,28.6128
14.9333,-89.8
40.2503,-75.0818
18.1757,-76.4503
38.1447,31.6781
38.95,40.0333
53.925,-1.822
52.1069,21.0392
51.7828,22.6242
49.6733,-124.9022
52.1833,25.15
22.4275,-100.2783
41.7064,-70.1644
50.3333,26.5167
11.7536,125.4558
41.0073,-8.625
42.1224,-70.8566
45.7,9.4243
42.5167,14.05
53.399,-2.276
41.2593,-74.0112
38.6176,-77.0077
51.5667,21.8614
52.9833,22.8833
61.7056,30.6958
49.05,44.8333
48.9,2.5167
54.3499,-6.6546
40.3113,-79.5445
41.3749,-88.4304
48.7464,2.2674
40.6333,16.8
51.57,-0.78
44.5083,25.9819
56.0168,-3.6089
38.6,140.4
43.6353,-72.2531
40.4085,141.7187
46.4778,24.0961
44.1128,28.5558
54.6648,-2.7548
47.65,53.3167
8.13,124.17
40.095,-83.0209
28.627,-81.4354
48.5167,3.7275
51.4434,-0.1525
42.4742,-88.0721
45.3833,-73.9833
43.1131,-87.9003
50.5515,-3.4886
44.4,11.25
58.1833,40.1667
39.6572,-74.7678
54.349,-6.27
11.25,-85.8667
51.7776,-3.2407
55.737,-3.972
39.6733,-89.6934
40.3147,-80.1942
45.2167,-76.2
49.2583,24.6278
50.466,-4.718
21.1658,-97.8511
32.2631,-107.7525
50.7392,2.7333
39.8811,-77.6012
43.0923,-75.8794
47.6478,42.0961
15.3014,-61.3883
26.0128,-111.3433
40.9,30.4833
41.0595,-74.1454
12.7667,-85.6333
55.4956,-4.6142
41.7248,-87.828
55.54,-4.66
39.3667,16.0333
29.8785,-97.6831
43.7202,10.7727
47.9228,21.0519
57.3131,25.2747
40.4,18.1333
45.5553,10.0733
19.3125,-98.24
43.39,-1.66
12.2983,124.6238
-20.1138,57.5066
41.3696,-87.4389
32.9229,-85.9358
44.7527,10.2157
38.2667,-3.6167
44.65,10.7833
48.836,2.6278
51.371,-2.138
39.0168,-77.5167
42.1981,25.3304
50.3398,4.2874
53.7672,-1.7728
43.2482,13.5075
41.7996,-89.6956
55.55,42.2
47.3374,-122.2812
63.4333,10.6833
19.2,-70.22
40.9494,-5.6325
33.4667,135.7833
48.5336,35.0781
49.3,18.7833
28.0464,-82.291
42.7833,-82.35
42.9955,-84.176
39.0608,-104.6752
25.8395,-80.2368
51.1333,15.9167
42.9371,-88.0018
45.6582,11.4047
39.2625,-0.4683
35.5333,140.4333
50.7667,16.2
47.2486,-2.1656
44.9358,-91.3902
19.6155,-71.7779
20.1333,-98.6667
17.25,-100.6833
49.7006,20.4267
9.15,124.78
48.8667,37.1333
54.5164,-128.5997
48.9744,2.3467
51.3591,0.0741
45.7167,11.7667
57.1539,24.8544
34.3167,135.15
41.5036,-73.9655
44.8855,-94.3768
40.8197,-74.4287
45.32,-73.75
47.1892,20.0053
50.1617,35.5256
55.934,-4.6906
38.0167,24.0
43.15,12.2
20.7667,-98.3333
50.8829,-1.7314
7.8697,126.3761
14.1209,-87.8303
47.8694,23.4242
45.6246,12.3766
38.0264,12.8806
12.4222,123.7817
25.5164,-80.4222
50.8333,3.4667
53.2667,-7.5
40.4836,40.9953
45.2991,-93.7996
48.9085,2.1496
53.471,-2.569
43.8103,11.0149
42.5388,-82.9496
38.5507,-89.9858
45.95,16.2333
19.7511,-70.4083
51.6225,0.0723
38.5833,31.0333
42.6595,27.7247
38.3593,-98.8015
38.8847,-77.1751
50.6333,20.3
40.1735,-122.2413
44.9214,10.6542
35.65,140.4833
14.9139,-90.5233
43.75,19.7167
46.2437,6.025
40.8667,35.2167
45.8776,-95.3767
50.5833,16.8167
37.6792,-122.1038
42.6167,14.0667
47.0833,39.5667
44.021,18.261
43.2167,-2.0167
45.6667,15.65
41.525,20.5272
33.8117,-84.2403
25.6908,-80.1653
15.6715,-87.0394
60.4583,26.2333
40.0014,-75.7619
13.9667,-89.2167
42.127,-72.4308
48.0692,-2.9614
57.0125,63.7292
36.3376,-79.6725
46.4972,-1.7833
35.9572,-86.6719
36.6087,-119.5434
31.1591,-83.7708
40.8237,-73.974
41.4291,-71.4668
-33.28,115.726
16.7925,120.6614
37.5658,22.8
38.7589,-9.2261
16.394,102.0586
48.5353,-2.7694
52.6354,1.3431
